Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di
2019-01-22,27481.9296875,27533.028701296265,27385.08120693143,27526.22995241331,0,27308.43265890632,26911.541819416423,26635.45334664318,57.2852668115986,-1.4530903672019235,202.2614084259949,225.25147178591106,-22.990063359916178,0.6770873806637131,3.2251027212105687,-25430400,0.0,8.09067516786754,20.87646029883152,18.523923516485088
2019-01-23,27250.43359375,27564.379167261064,27189.28391313723,27492.780389223324,0,27302.90893841524,26924.831692919703,26647.63117331856,51.14275306459695,-6.142513747001651,173.85694114123908,214.97256565697668,-41.11562451573761,0.39301569059271757,3.030192740518025,-25430400,0.0,7.998228311116998,18.920201037362375,21.67952886476277
2019-01-24,27266.083984375,27342.03232179093,27142.485809281327,27273.183511364325,0,27299.401799935218,26938.21413572187,26659.877763636512,51.521214062424455,0.37846099782750287,150.86991740798476,202.1520360071783,-51.28211859919355,0.371240678473355,2.6221835684423915,-25430400,0.0,8.11262855455572,17.956213195893035,21.769848242686116
2019-01-25,27114.986328125,27433.23263741517,27044.885578585017,27261.13307075784,0,27281.838421667577,26945.146378561214,26668.88981441846,47.68100581138716,-3.8402082510372963,119.08745139295206,185.53911908433307,-66.451667691381,0.1625535104715563,2.631875449002545,-25430400,0.0,8.627470526114818,16.223773069127233,22.09425432951632
2019-01-28,26652.740234375,27133.883065794675,26587.63943040306,27041.13414646731,0,27221.924308592093,26933.67947094607,26668.570020754236,38.280582147977384,-9.400423663409775,55.95520471287455,159.62233621004137,-103.66713149716682,-0.22695447348131198,3.4216148353200713,-25430400,0.0,10.569307890239234,14.155035103815198,29.95071155341769
2019-01-29,26573.091796875,26743.53903621842,26441.24371865389,26615.94090864256,0,27160.130736047606,26919.538777845246,26666.679362855637,36.929552864789066,-1.3510292831883177,-0.49876937792578246,127.59811509244796,-128.09688447037374,-0.1286596418885499,4.188097732277404,-25430400,0.0,12.72554210564663,13.155301818397804,31.255717504583856
2019-01-30,26825.1875,26915.936442820264,26693.388254145208,26789.437916464743,0,27128.23138023355,26915.83872773367,26669.818137848593,43.70208961508846,6.772536750299395,-24.613208437640424,97.15585038643029,-121.76905882407071,0.12899176982118962,4.437250513081801,-25430400,0.0,13.833147260345907,16.10381736072469,28.77362262102864
2019-01-31,27295.1328125,27324.734031861502,26890.739062748205,26968.837766799967,0,27144.126754735113,26930.713005567643,26682.200606653572,53.68606883360973,9.98397921852127,-5.737280111912696,76.57722428676169,-82.31450439867439,0.5035416262965186,4.306479113918671,-25430400,0.0,13.16573620861339,23.386869172110252,25.58542781793342
2019-02-01,27085.634765625,27532.73113751926,26930.136570895345,27334.233441996195,231600,27138.55608910558,26936.788368707148,26690.18940188073,49.47390796168441,-4.21216087192532,-7.595160175951605,59.74274739421904,-67.33790757017064,0.3314958311022431,4.347438507252988,-25662000,-231600.0,12.592110098190266,24.787352505463023,22.366039651728244
2019-02-04,27186.283203125,27243.48370927466,26825.238577000524,26973.68606805153,0,27143.101528535997,26946.57247986079,26700.013041509326,51.44492211479863,1.9710141531142185,-0.9352744976204121,47.60714301585115,-48.54241751347156,0.42151164141408054,4.359244531330743,-25662000,0.0,11.70167934889013,22.65645309856638,22.599394703066274
2019-02-05,27271.3828125,27347.93270560785,27152.884187336986,27225.734904613168,0,27155.318793675426,26959.31013996429,26711.32729440023,53.110462604059904,1.665540489261275,11.081815878533234,40.30207758838757,-29.220261709854334,0.503120556480627,4.292190526551314,-25662000,0.0,11.221588666072408,23.93507956545825,21.66405576553266
2019-02-06,27402.03125,27428.3317256886,27293.782507644064,27325.88174408712,0,27178.815218087293,26976.671752122555,26725.00460045171,55.626985084841685,2.5165224807817808,30.792724254399218,38.4002069215899,-7.607482667190681,0.6361837679188825,4.047228243892833,-25662000,0.0,11.038658734828939,24.87999134222506,20.913973160721756
2019-02-07,27386.83203125,27589.42928552474,27322.63160567553,27423.780820487253,0,27198.62634315041,26992.756468951084,26738.110094130883,55.25544839913659,-0.37153668570509524,44.67235611008073,39.65463675928807,5.01771935079266,0.6313950995353669,3.968730934391415,-25662000,0.0,11.372003419271293,26.996108352841162,19.667381303145103
2019-02-08,27294.083984375,27481.78102724991,27220.934441734957,27302.33388873811,0,27207.71754707656,27004.57323426183,26749.119478096116,52.93215557361463,-2.3232928255219605,47.63892027923794,41.251493463278045,6.387426815959891,0.5537804876622014,3.9118168217377134,-25662000,0.0,11.269769769748246,25.401911563099233,20.808280102330986
2019-02-11,27227.484375,27305.583076802453,27151.235261078786,27240.18344617612,0,27209.60010211689,27013.31484762411,26758.592050312032,51.2652778163563,-1.6668777572583267,44.1074684356463,41.8226884577517,2.284779977894594,0.4922317236884969,3.911882673176956,-25662000,0.0,10.896305259588704,24.48068930041753,21.69131538981218
2019-02-12,27010.435546875,27286.33272552921,26988.586191868275,27166.58411963199,0,27190.63204923671,27013.201933869248,26763.57905024397,46.16316354536138,-5.1021142709949245,23.523575791121402,38.162865924425645,-14.639290133304243,0.3078981491936372,3.936763705284584,-25662000,0.0,10.306375891441958,22.765521782095067,23.998835418024807
2019-02-14,26970.28515625,27029.68485431945,26817.738106708213,26977.68546059305,0,27169.64663085702,27011.51892298222,26767.67224046191,45.26570749139789,-0.8974560539634879,3.9256392728566425,31.315420594111846,-27.389781321255203,0.2926266994773409,3.907371729959567,-25662000,0.0,10.347872160552397,21.605130338298196,26.884335415419645
2019-02-15,26793.939453125,27029.635940107702,26634.941295944005,27016.88608788093,0,27133.864994882544,27002.986394752526,26768.19238328692,41.4538047098453,-3.8119027815525897,-25.54106952233633,19.944122570822213,-45.485192093158545,0.1631446418342755,3.9351176394769727,-25662000,0.0,10.95259090979837,19.601425589654205,28.686234380440023
2019-02-18,26653.939453125,26829.63662481521,26617.389097725696,26754.287893333447,0,27088.157800429442,26989.298279394585,26765.92994902629,38.66966664248242,-2.784138067362882,-59.50454713085492,4.0543886304867875,-63.5589357613417,0.0875286583710025,4.111541894447512,-25662000,0.0,11.566968834476171,18.602322951634466,27.64558404661556
2019-02-19,26684.5390625,26996.13504561192,26625.28975202618,26666.240447328943,0,27049.717920626637,26977.346937555583,26764.318248302996,39.62413658399533,0.9544699415129116,-82.99500038247788,-13.355489172106148,-69.63951121037174,0.1498995271532854,4.080995237778373,-25662000,0.0,11.410092459181897,20.903504253410627,25.226178214887106
2019-02-20,26955.1875,26985.18715220456,26732.340474160937,26785.68946504424,0,27040.7150234241,26976.477940004384,26768.09783744551,47.41871219604199,7.794575612046657,-78.86320093138056,-26.457031523961035,-52.406169407419526,0.41380486099660835,3.8521066644238497,-25662000,0.0,11.264421539265783,19.419702478990324,23.435538351669667
2019-02-21,27052.0859375,27100.58537374313,26972.686469813467,26994.436216994665,0,27041.79796762181,26979.442959514017,26773.721364179266,49.911925249223145,2.493213053181158,-66.99752029668889,-34.56512927850661,-32.43239101818228,0.5166070573189036,3.790335005304546,-25662000,0.0,10.628556383925575,21.55690779249395,22.60003129974782
2019-02-22,26867.23828125,26997.03559966784,26847.488510964835,26959.73720537039,0,27025.1732355864,26975.042776052684,26775.57318431928,45.48150560397922,-4.430419645243923,-71.68322434020229,-41.98874829084575,-29.69447604935654,0.3538217233353158,3.7449195420201433,-25662000,0.0,10.523884049926997,20.45197169239413,24.578146097323046
2019-02-25,27158.93359375,27196.782762175677,26932.33662426869,26933.885434349784,0,27037.91231731627,26982.254180668264,26783.164479555533,52.62756234094528,7.1460567369660595,-51.268315407451155,-43.84466171416683,-7.423653693284322,0.6393962937030863,3.7601126237195075,-25662000,0.0,9.951095177994675,23.731137738828007,22.57133495456775
2019-02-26,26952.63671875,27126.9354791082,26736.289617792627,26853.4894308046,0,27029.79083173853,26981.09271157343,26786.520365480173,47.85053940285123,-4.777022938094049,-51.14620509937231,-45.30497039120793,-5.841234708164379,0.417170284719511,3.5586745694143143,-25662000,0.0,9.804601117815304,21.326138557678014,24.984784030990525
2019-02-27,26798.990234375,27189.134150884733,26719.090769625524,27077.785831814785,0,27007.809822465813,26973.951437957807,26786.7672935771,44.60322042604009,-3.247318976811144,-62.72437150216865,-48.78885061340008,-13.935520888768572,0.226200216701994,3.303690711668248,-25662000,0.0,9.41023113852473,20.450079167012504,22.280405912544506
2019-02-28,26789.58984375,26920.18793922237,26762.24055140999,26877.68843187976,0,26987.026967350022,26966.721571518287,26786.82318565973,44.40466822817992,-0.19855219786016676,-71.83066555419282,-53.39721360155863,-18.433451952634186,0.2200117663367745,3.3315320669055613,-25662000,0.0,9.044030443469198,19.679247597482718,21.44058323415453
2019-03-01,27043.5859375,27076.23594848237,26928.58727466324,26940.68674334995,0,26992.413535935735,26969.735860380315,26791.90759658726,50.78017053331156,6.37550230513164,-57.88484668550154,-54.294740218347215,-3.590106467154328,0.51646170824572,3.2205986551293573,-25662000,0.0,8.75400254957999,22.06426957861925,19.969459854913367
2019-03-05,27553.73046875,27580.42937712482,26957.78622473513,27067.835726658137,0,27045.872291441854,26992.637609728146,26806.993198016226,60.56239266779014,9.78222213447858,-5.603688706491084,-44.556529915975986,38.9528412094849,1.0096721008787195,3.6341037100003346,-25662000,0.0,10.087612151111342,30.212196669049497,17.207550558944554
2019-03-06,27625.330078125,27681.32942881902,27491.732017804025,27617.77938442442,0,27101.05874731644,27017.449079077043,26823.19788871145,61.71254667584068,1.150154008050535,41.13284195320375,-27.418655542140037,68.5514974953438,1.0012956126661499,4.057628796592142,-25662000,0.0,11.57704903505071,31.210346548734734,16.46097047629621
2019-03-07,27764.27734375,27815.17714357065,27559.6801091768,27660.67893686282,0,27164.22242316726,27046.736462005392,26841.833125444886,63.912083718053985,2.199537042213308,88.36514395065387,-4.261895643581255,92.62703959423513,1.034724164639418,4.589307871455066,-25662000,0.0,13.279330359350256,32.464752062323605,15.485908589774574
2019-03-08,27761.478515625,27811.02676857535,27645.07947620358,27685.829003167837,0,27221.10395578228,27074.76556214734,26860.043925250433,63.83253598515216,-0.0795477329018226,124.14023023553818,21.418529532242633,102.72170070329555,0.9776753566240802,4.973649126772578,-25662000,0.0,14.860020160485549,31.173156582204165,14.869808719315127
2019-03-11,27966.326171875,28035.274591293324,27790.92781467533,27839.776857734418,0,27292.077500172065,27109.728723313132,26881.950504391512,67.0637006057199,3.231164620567739,167.09556408853314,50.55393644350073,116.5416276450324,1.0379463867557102,5.6160371020154445,-25662000,0.0,16.843147950975272,34.52248705747762,13.888065492621424
2019-03-12,28443.369140625,28487.76901600065,28141.92342007656,28167.872337695917,0,27401.724323072343,27162.02834752144,26912.86968530703,73.09244018581344,6.028739580093543,236.90051473873245,87.82325210254709,149.07726263618537,1.1533788768917415,6.974675826199229,-25662000,0.0,19.48510310987055,40.754526906451765,12.231742476182935
2019-03-13,28883.96484375,28927.36277650652,28353.32062482938,28479.96954245297,0,27542.890086946405,27229.555268942167,26951.90127260293,77.23675983317867,4.144319647365222,324.0385177511271,135.0663052322631,188.97221251886398,1.1662781667723727,8.786782196186877,-25662000,0.0,22.497904455582006,45.19230743007199,10.716512629924255
2019-03-14,28922.763671875,29070.011961588152,28819.415262890343,29028.563224264664,0,27674.30661884437,27295.955598468947,26990.928250806333,77.56446136043965,0.32770152726098445,391.711349502988,186.3953140864081,205.31603541657992,1.0558210672043153,10.122860144105598,-25662000,0.0,25.44878310886072,45.83792697397319,10.12675093564042
2019-03-15,29381.107421875,29520.355801968013,28990.51235637817,29006.66255912432,0,27836.859076275858,27377.72625821036,27038.258531421554,81.03741721773207,3.472955857292419,476.830461564954,244.4823435821173,232.34811798283673,1.0793788971180602,11.78864723434056,-25662000,0.0,28.60218001971006,49.49361083732628,8.872755887289854
2019-03-18,29595.755859375,29811.653742380407,29361.30936368378,29521.25672467061,0,28004.373055618635,27464.707811197208,27088.902042866175,82.41061918041436,1.3732019626822876,555.2082114817094,306.62751716203576,248.58069431967368,1.0355077991121142,13.193454472005985,-25662000,0.0,31.747964021766855,50.88072645843346,8.062503754686837
2019-03-19,29767.50390625,29799.403926406027,29547.35607229869,29702.254664018168,0,28172.290279488287,27555.013540414966,27141.943663923277,83.44373285492233,1.0331136745079732,623.9888202956172,370.099777788752,253.88904250686517,0.9962794371486671,14.273086372283931,-25662000,0.0,34.669049166533874,48.226312530653566,7.641888253516626
2019-03-20,29831.8515625,29884.85094485257,29633.15465933608,29769.30346330185,0,28330.34373501321,27644.30130598693,27195.209166865392,83.8270104852856,0.383277630363267,675.8989243344768,431.25960709789695,244.6393172365798,0.9464085418475544,15.032941530929596,-25662000,0.0,37.44590647245731,47.467822344991944,7.235923971641031
2019-03-22,29582.15625,30007.75091388812,29508.356326318448,29920.40231951957,0,28449.563974535762,27720.295617516855,27242.475445739343,76.4327790797167,-7.3942314055689025,688.947967534903,482.7972791852982,206.15068834960482,0.8457152378563362,15.396491708158333,-25662000,0.0,39.41331265507093,42.628956799219544,9.045765244266315
2019-03-25,29280.859375,29329.059987442077,29155.911606436886,29329.059987442077,0,28528.734965056166,27781.494196241685,27282.839483942524,68.57266240766528,-7.860116672051419,667.2852396431008,519.6948712768587,147.59036836624205,0.7497108286692384,15.37014301902652,-25662000,0.0,39.703614546201166,38.976793857750934,15.35476785406865
2019-03-26,29881.802734375,29949.80194324636,29278.15936676636,29300.059502596858,0,28657.59856213415,27863.859236952794,27334.304102762966,74.25863230982496,5.685969902159684,690.647128343051,553.8853226900973,136.76180565295374,0.849107441724931,15.484586326409245,-25662000,0.0,40.77366156994208,45.760447673557614,13.405809919390121
2019-03-27,30019.451171875,30262.198344818404,29789.903063964037,30033.800614135034,0,28787.2988106809,27948.39225400857,27387.475331854293,75.35836931494558,1.0997370051206161,712.0604819872497,585.5203545495278,126.54012743772182,0.8411281957964992,15.71190864001868,-25662000,0.0,42.081350212805184,47.54795130671416,12.230225686504994
2019-03-28,30420.197265625,30495.696388243457,29968.751340040388,30064.45139977709,0,28942.812949247003,28045.32578387588,27447.52923153292,78.26919223537372,2.9108229204281457,752.6910260020813,618.9544888400386,133.73653716204274,0.8862178684380402,15.847347307674312,-25662000,0.0,43.507373800095195,47.23946185263711,11.064421010349957
2019-04-01,30326.1484375,30647.7443187045,30217.99930061749,30537.24559968504,0,29074.55918622348,28134.7698095082,27504.53159204712,76.00021602486423,-2.268976210509493,768.4439271774972,648.8523765075304,119.59155066996686,0.8355896895866739,15.332893773985695,-25662000,0.0,44.962609185234314,46.32337909171412,10.209681604334495
2019-04-02,30353.896484375,30452.545726084954,30155.4984043865,30449.744977453774,0,29196.40083366648,28221.794384993176,27560.95465922193,76.21925842948433,0.2190424046200974,774.2422674254412,673.9303546911126,100.31191273432864,0.8187305812676186,14.418044457669533,-25662000,0.0,46.068617326760645,43.80441271956151,10.798650347144243
2019-04-03,30092.951171875,30602.195255655457,30035.90105341331,30440.495962346256,0,29281.78658016253,28295.173082517955,27611.09320402694,69.77025048832873,-6.4490079411556,749.1457026063072,688.9734242741516,60.17227833215554,0.7381532666710209,13.244963642260366,-25662000,0.0,47.24044895986756,42.05912860166983,9.714153581512369
2019-04-04,29904.552734375,30245.34760057934,29809.55383878743,30146.95030699995,0,29341.097642468478,28358.28601004176,27656.508244231853,65.46359134759608,-4.306659140732648,705.9169436727279,692.3621281538669,13.554815518861005,0.6701032549935986,12.328773929081448,-25662000,0.0,47.434244562011095,38.82749763485834,12.958522707432538
2019-04-05,30084.30078125,30173.6493523061,29849.653117463284,30002.50095059506,0,29411.878893781006,28425.972863814633,27704.583343974784,67.52333516527668,2.059743817680598,678.3424958980067,689.5582017026949,-11.215705804688128,0.7015553667903777,11.31950520115328,-25662000,0.0,47.614197621144385,36.57731899464861,12.207534547465224
2019-04-08,29844.953125,30231.698619900333,29716.253452314675,30201.14819452445,0,29453.124058659003,28481.619148567002,27746.966903995086,62.203473348480955,-5.319861816795722,629.9149246825109,677.6295462986582,-47.71462161614727,0.6099274778343274,10.098857713166016,-25662000,0.0,47.24534329280374,33.27358976210763,13.442499248560747
2019-04-09,30113.5,30164.70057745051,29703.205935275186,29901.15285591639,0,29516.017005453385,28545.61447607418,27793.828945500132,65.48882471035736,3.2853513618764083,606.2171204574624,663.347061130419,-57.129940672956536,0.6879845492887685,8.591602506991682,-25662000,0.0,46.84948890358946,30.607982544526585,12.592090941743486
