Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2008-10-10,3279.949951,3502.050049,3198.949951,3502.050049,0,3895.745273999337,4123.238199366907,4341.639058707554,21.792599805647825,-4.664104155344788,-208.5729848788692,-139.30630461110454,-69.26668026776466,-0.1369682503110156,26.809354508384576,0,0.0,34.37853722534729,9.190948621237723,45.31358597280917,1
2008-10-13,3490.699951,3510.199951,3272.899902,3272.899902,0,3857.169528951781,4098.432777862322,4324.788779347009,33.22505901763745,11.432459211989624,-214.30426783553548,-154.30589725599071,-59.99837057954477,0.1093331325011339,27.766432357229608,0,0.0,36.58020068664338,8.653152843188227,41.080219744024696,1
2008-10-14,3518.649902,3648.25,3491.5,3494.100098,0,3824.929564480183,4075.696194495172,4308.82563326093,34.590678200108286,1.3656191824708372,-214.12274964106564,-166.2692677330057,-47.85348190805993,0.1714725784605866,28.343351500593744,0,0.0,37.38209485650497,13.597874457672724,38.50796834048532,0
2008-10-15,3338.399902,3518.5,3324.550049,3517.899902,0,3778.593406148737,4046.7826143973225,4289.609282146852,30.288635553807424,-4.302042646300862,-225.91930661530023,-178.19927550946463,-47.7200311058356,0.0722252044580722,30.705546138339702,0,0.0,38.57630579642013,12.55487430684358,42.151709455824296,0
2008-10-16,3269.300049,3333.850098,3099.899902,3333.850098,0,3730.089276896476,4016.2931020288006,4269.4051389162205,28.809403095527145,-1.4792324582802792,-238.09928332599384,-190.17927707277047,-47.92000625322336,0.0764294415374164,33.12793208127406,0,0.0,40.1729306357134,11.397991097998936,46.9471074092601,0
2008-10-17,3074.350098,3335.949951,3046.600098,3269.050049,0,3667.637926525384,3979.3541606943377,4245.740682660454,25.086904929486156,-3.722498166040992,-260.4801810186909,-204.23945786195455,-56.24072315673635,0.0108430298723,37.11152105791214,0,0.0,41.757703375322095,10.17321944208311,43.88178374821926,1
2008-10-20,3122.800049,3238.399902,3058.949951,3108.199951,0,3615.7486048563,3945.7638033729913,4223.504234469157,27.590982521977736,2.5040775924915835,-271.1816839059188,-217.62790307074744,-53.55378083517138,0.1008015806374904,39.67460610065447,0,0.0,43.229278062101606,9.491996677160088,40.94335602384935,1
2008-10-21,3234.899902,3254.850098,3117.350098,3125.399902,0,3579.4772998223666,3917.8867876328745,4203.927911053926,33.15815710927812,5.567174587300386,-267.5332242887225,-227.6089673143425,-39.92425697438006,0.2051702681182931,39.39049231608476,0,0.0,44.44570165458367,9.621424426077024,38.79947525036695,0
2008-10-22,3065.149902,3235.75,3051.800049,3234.699951,0,3530.4937381249983,3884.446125451193,4181.3778514687,29.46393988037191,-3.6942172289062114,-275.16724340016435,-237.12062253150685,-38.0466208686575,0.1253896757200517,39.78924601301384,0,0.0,45.72454543802315,8.946504517606993,38.57747520250365,0
2008-10-23,2943.149902,3085.100098,2917.149902,3064.800049,0,3474.5562299226176,3847.5325480609504,4156.858486132686,27.12491341330889,-2.3390264670630216,-287.7446971951663,-247.2454374642388,-40.49925973092752,0.0886033558693724,41.14618937050688,0,0.0,47.19234860213961,8.369252998511303,41.261303965422655,0
2008-10-24,2584.0,2936.25,2525.050049,2936.25,0,3389.7413508823684,3797.98225205856,4125.712773535999,21.67084313410649,-5.454070279202398,-322.9698204454371,-262.39031406047843,-60.57950638495868,-0.0616223713300943,45.233615510022105,0,0.0,49.14874948670227,7.13503472245128,49.00646949450345,0
2008-10-27,2524.199951,2585.300049,2252.75,2583.75,0,3307.308836607857,3748.0300049582247,4093.999648337266,20.9166962686283,-0.7541468654781909,-351.6576580068122,-280.2437828497452,-71.41387515706703,-0.0211081549567355,48.78622303978186,0,0.0,51.24786260458138,6.334828665325292,52.69356294886289,1
2008-10-29,2697.050049,2781.25,2631.899902,2685.300049,0,3249.188952073775,3706.815104724569,4066.337280033558,28.646174162614585,7.729477893986285,-356.3377775320282,-295.4625817862018,-60.87519574582643,0.124182033672995,49.94513963765135,0,0.0,51.82495876047,12.302949597496568,48.19424880265113,1
2008-10-31,2885.600098,2921.350098,2696.300049,2696.300049,0,3214.561442161986,3674.6105946569382,4042.956345735864,35.99504561814794,7.348871455533356,-340.9026789203658,-304.5506012130346,-36.352077707331205,0.2621293070368902,49.651777463351785,0,0.0,51.490160712494905,16.024654359292363,44.60335636389396,1
2008-03-11,3043.850098,3062.050049,2885.399902,2885.399902,0,3198.3032189084643,3649.8748889056874,4023.17206360248,41.44587553500712,5.450829916859178,-312.3007905047284,-306.1006390713734,-6.200151433355018,0.3788001255204838,47.11367499311878,0,0.0,50.37611321556575,19.794495780723643,41.96053520715877,1
2008-04-11,3142.100098,3152.300049,2985.0,3050.25,0,3192.9505407267056,3629.9621520074247,4005.725093986589,44.60036764084837,3.15449210584125,-278.4953133642184,-300.5795739299424,22.08426056572398,0.4666626781098035,42.95842520912025,0,0.0,48.85492528291947,21.74066764973577,39.5692841425773,0
2008-05-11,2994.949951,3240.550049,2971.0,3155.75,0,3174.0933417051147,3605.059712752232,3985.709744620518,41.034736402359805,-3.565631238488564,-260.57427817590724,-292.5785147791354,32.00423660322815,0.3785881413234144,39.69163724396094,0,0.0,46.97997142477463,22.730400210896853,36.008712109110355,0
2008-06-11,2892.649902,3007.800049,2860.25,2998.449951,0,3147.289204590342,3577.1220731148896,3964.064995261696,38.71732491593603,-2.3174114864237723,-251.72476131696385,-284.4077640867011,32.68300276973724,0.3170084913381692,38.37137064648571,0,0.0,45.58987382640044,21.58539813831447,37.97581243847152,1
2008-07-11,2973.0,3010.0,2860.100098,2893.25,0,3130.6902327245957,3553.43101142411,3944.439945850573,41.51127666458276,2.7939517486467267,-235.51302648654385,-274.6288165666697,39.11579008012586,0.4039612947768488,35.983877912600576,0,0.0,44.28671654735039,20.53458020496465,35.992211102688835,1
2008-10-11,3148.25,3161.25,2973.300049,2973.300049,0,3132.362591512729,3537.5415599957137,3928.6738083089776,47.16881891529808,5.657542250715324,-206.14755872497244,-260.93256499833024,54.785006273357794,0.5839880096070647,33.87788718947182,0,0.0,42.24665011940459,24.48097118992501,33.61739648270664,0
2008-11-11,2938.649902,3147.199951,2919.449951,3147.199951,0,3113.9137639400883,3514.0556126233328,3909.069374520681,41.94322537469684,-5.2255935406012455,-197.51140167274437,-248.24833233321303,50.73693066046872,0.3968366132261036,33.57397643451993,0,0.0,40.55578457209079,22.534801374017537,32.815943433484506,0
2008-12-11,2848.449951,2975.199951,2794.949951,2937.899902,0,3088.6314960410327,3487.9534298145745,3888.067009698489,39.89490644331848,-2.048318931378361,-195.6897772623347,-237.7366213190374,42.046844056702696,0.3275432528743774,31.480847740896696,0,0.0,39.437201390764514,21.11095291200781,35.106681589284214,0
2008-11-14,2810.350098,2938.800049,2778.800049,2848.0,0,3062.1285057514106,3461.380750135572,3866.726080753964,39.02791895296658,-0.8669874903518959,-195.071800231246,-229.20365710147917,34.13185687023312,0.3022109650617598,28.23149397246275,0,0.0,38.456070220466856,19.908474177340725,33.681942871662834,0
2008-11-17,2799.550049,2835.699951,2694.5,2813.399902,0,3037.121033679848,3435.4266049930006,3845.5938821053705,38.77070990461298,-0.2572090483536016,-193.2261321045385,-222.00815210209103,28.782019997552567,0.3086217350134093,26.5840613986633,0,0.0,37.84687300203506,18.886097258452462,35.01820421108463,0
2008-11-18,2683.149902,2802.449951,2664.300049,2802.449951,0,3003.409497329386,3405.9255578168045,3822.575189430017,36.015746966011,-2.7549629386019774,-198.8635704314256,-217.379235767958,18.51566533653235,0.1875600377029047,25.992130225905463,0,0.0,37.38866299747348,17.916636443219307,34.34278171148544,0
2008-11-19,2635.0,2772.399902,2617.899902,2682.75,0,2968.3228785361107,3375.69318300046,3799.058849045264,34.91065957434046,-1.1050873916705442,-204.85513314985383,-214.87441524433717,10.019282094483316,0.1640844607000418,27.048139111916186,0,0.0,37.1312207571682,16.8734667886728,34.09181946624426,0
2008-11-20,2553.149902,2634.199951,2502.899902,2634.199951,0,2928.782595056481,3343.43658374554,3774.387384747338,33.05398211573268,-1.856677458607777,-213.74419856002032,-214.6483719074738,0.9041733474534794,0.109155458715501,28.235408671585223,0,0.0,37.28895309774767,16.014885084029395,36.786783528931664,1
2008-11-21,2693.449951,2718.600098,2539.800049,2553.600098,0,2906.369962289197,3317.946911873166,3752.982683088974,39.03885371902155,5.984871603288873,-207.0807080231416,-213.13483913060736,6.054131107465764,0.301006193371234,26.39843209380686,0,0.0,36.81652154425152,18.16841916704789,34.24671515311232,1
2008-11-24,2708.25,2740.350098,2633.800049,2690.850098,0,2887.501394452131,3294.03722905461,3732.294907186222,39.6517469224531,0.6128932034315469,-198.31949975609268,-210.1717712557044,11.852271499611732,0.3401662793966278,25.843775973476063,0,0.0,36.21948929888492,18.26365885915844,32.793557201451065,0
2008-11-25,2654.0,2790.699951,2638.199951,2708.300049,0,2865.263166409071,3268.9377298759982,3710.942532786495,38.13814215651042,-1.5136047659426808,-193.5228892932355,-206.84199486321063,13.319105569975136,0.2874195251486555,26.191568353733494,0,0.0,35.29278797650796,19.16928870833498,30.780437657693856,1
2008-11-26,2752.25,2762.600098,2643.350098,2652.449951,0,2854.500007703445,3248.6754659592925,3691.958522236268,42.42465573937749,4.286513582867073,-179.72186526343876,-201.41796894325623,21.696103679817497,0.4059753350718355,25.14472251999881,0,0.0,34.43227960572936,18.227029973754718,29.26743753137437,1
2008-11-28,2755.100098,2779.0,2690.300049,2745.699951,0,2845.03334963645,3229.319569176575,3673.406870271193,42.5490185748382,0.1243628354607082,-166.6336264792567,-194.46110045045637,27.82747397119965,0.3856448947106027,23.276386154324005,0,0.0,33.500335829657665,18.23696130415937,28.158705646325284,0
2008-01-12,2682.899902,2832.850098,2669.5,2755.149902,0,2829.592068909169,3207.8913469343565,3653.7928708994864,40.181242126337054,-2.3677764485011465,-160.23990943205715,-187.6168622467765,27.376952814719345,0.2779392714412931,23.36712739122968,0,0.0,32.19555681933007,19.26625002323481,26.19093894089567,0
2008-02-12,2657.800049,2672.899902,2570.699951,2672.899902,0,2813.230924155914,3186.3191391722253,3634.070240762863,39.36119851793945,-0.8200436083976044,-155.40675860098008,-181.17484151761724,25.768082916637155,0.2623346361642381,23.967912256291257,0,0.0,31.53507813342363,18.319298575506863,29.23171089233192,0
2008-03-12,2656.449951,2693.649902,2611.949951,2657.5,0,2798.29940290297,3165.539955322334,3614.711423143796,39.31472050187016,-0.0464780160692868,-149.9567849002674,-174.9312301941473,24.97444529387991,0.2828012555113949,23.44377780162491,0,0.0,30.74463204110695,18.581999715094145,28.14684981365071,1
2008-04-12,2788.0,2793.800049,2646.350098,2656.5,0,2797.318507388401,3150.734466878321,3598.340899913226,46.00498568304337,6.69026518117321,-133.4839322526973,-166.64177060585732,33.15783835316003,0.5116937923687155,20.7004358729045,0,0.0,29.194074452214988,21.901506132261613,26.253159366312584,0
2008-05-12,2714.399902,2821.149902,2701.350098,2786.649902,0,2789.421497351411,3133.6233074713286,3580.8371177763306,43.13944492392709,-2.8655407591162785,-124.92789959431366,-158.2989964035486,33.37109680923493,0.4027746076861606,19.6397929820092,0,0.0,27.54281177260085,21.95310498907862,24.793621655336047,1
2008-08-12,2784.0,2861.550049,2714.699951,2714.699951,0,2788.9051642703243,3119.9125895312764,3565.0581649490764,46.53115436421338,3.3917094402862844,-111.24863086658524,-148.88892329615592,37.64029242957068,0.5417508881815779,19.246308524334683,0,0.0,25.695791802966507,22.33000062453925,23.09520280214152,1
2008-10-12,2928.25,2940.149902,2785.699951,2785.699951,0,2802.176101006484,3112.396409549658,3552.4481022768173,52.81342516978557,6.282270805572189,-87.75634191048357,-136.66240701902146,48.90606510853789,0.8252629243127186,18.79263427366079,0,0.0,24.31981957122021,24.36325161184834,21.41848748998839,0
2008-11-12,2920.149902,2945.300049,2861.550049,2934.050049,0,2813.411701101105,3104.857330822221,3539.927345835692,52.44082376726977,-0.372601402515798,-68.99679180629619,-123.12928397647642,54.13249217018023,0.921319734597954,14.853738580818115,0,0.0,23.079565135465504,23.630214000503862,20.55647420142266,1
2008-12-12,2921.350098,2936.800049,2812.550049,2915.350098,0,2823.6915484248093,3097.660968750761,3527.6782914231044,52.494303893351486,0.0534801260817161,-53.41710823399762,-109.18684882798068,55.769740593983045,0.932984036182704,14.631752084403896,0,0.0,21.513258601572915,22.20255532785737,21.697149587918823,1
2008-12-15,2981.199951,3012.100098,2917.899902,2917.899902,0,2838.6923486700657,3093.093870015437,3516.8569381473994,55.199722069569056,2.70541817621757,-35.82771421884672,-94.51502190615388,58.68730768730717,1.0127272826282612,16.09486004224464,0,0.0,20.640755390906243,24.916583294063603,20.677177960520385,1
2008-12-16,3041.75,3052.550049,2963.300049,2983.600098,0,2858.03117260625,3091.0803849167933,3507.4488799662627,57.81707054173582,2.617348472166768,-16.808353583399366,-78.97368824160299,62.16533465820362,1.043804604686662,18.368462421479894,0,0.0,20.12541645720532,25.85053985869761,19.73078630445339,0
2008-12-17,2954.350098,3076.199951,2943.5,3040.449951,0,2867.204403596131,3085.718412880841,3496.496428838218,53.00350835399116,-4.813562187744665,-8.687668873765233,-64.91648436803544,56.22881549427021,0.8394218228702285,19.239612748727183,0,0.0,19.81914893488311,25.302335096032756,18.383513982247276,1
2008-12-18,3060.75,3072.550049,2922.649902,2955.350098,0,2885.637317539357,3084.7392594345333,3487.8677866830058,57.628388198559904,4.624879844568746,6.261437185050909,-50.68090005741817,56.94233724246908,0.9616234076422596,20.84103751622957,0,0.0,19.321562632298548,23.361751423003003,18.04036229838497,1
2008-12-19,3077.5,3106.800049,3036.300049,3063.0,0,2903.90995396418,3084.4553669076886,3479.7416918972035,58.32370446816382,0.6953162696039143,19.23852669341068,-36.69701470725241,55.93554140066309,0.929204460600468,21.79400196842997,0,0.0,19.13088649954803,24.304800371187905,17.3657757151025,0
2008-12-22,3039.300049,3110.449951,3027.800049,3077.25,0,2916.8042487294965,3082.684570126995,3471.0200752061696,56.06413743711144,-2.259567031052377,26.139230055306143,-24.1297657547407,50.268995810046846,0.8380077242131153,20.922295323715584,0,0.0,18.85786548853931,23.209107602026627,17.046535329594484,0
2008-12-23,2968.649902,3040.0,2957.050049,3039.25,0,2921.741929993354,3078.212622357309,3461.072150984265,52.04790937929175,-4.016228057819696,25.611971902314053,-14.18141822332975,39.7933901256438,0.6976607288238637,20.6334923711304,0,0.0,17.833614220110537,22.130777134241047,20.217341860707883,0
2008-12-24,2916.850098,2968.0,2900.449951,2967.399902,0,2921.276041232082,3071.88468022565,3450.295476667745,49.26152635670472,-2.786383022587032,20.774825487265844,-7.190169481210632,27.964994968476475,0.5939831204721493,20.10780976830608,0,0.0,16.794021369913633,21.25632850827349,22.69771991114825,0
2008-12-26,2857.25,2960.949951,2844.800049,2919.850098,0,2915.178323019503,3063.4676339422917,3438.552001882245,46.197056385520256,-3.064469971184458,11.993864489866157,-3.3533626869952755,15.34722717686143,0.471156531840831,18.901279577503804,0,0.0,16.334481128737284,19.819978496118228,24.40152922793687,1
2008-12-29,2922.199951,2931.800049,2812.899902,2857.149902,0,2915.847049493836,3057.9277248072995,3428.327208795468,49.85778518756046,3.660728802040204,10.158704648713863,-0.6509492198534477,10.809653868567311,0.5765398738011215,18.49525865063912,0,0.0,16.184632058115202,18.44587478502516,24.56984876294637,1
2008-12-30,2979.5,2999.149902,2899.75,2922.550049,0,2921.9092352563275,3054.852127756033,3419.439541294568,52.902326179316006,3.0445409917555466,13.176076720190396,2.1144559681553208,11.061620752035074,0.6650769480796627,18.19242286550484,0,0.0,15.31505817531646,21.34288223075128,23.1263648301068,0
2008-12-31,2959.149902,3002.649902,2937.350098,2979.800049,0,2925.4559654223917,3051.0990992950124,3410.3248949719027,51.701668868795295,-1.200657310520711,13.766590306444868,4.444882835813231,9.321707470631637,0.6070930559429756,16.933573791845475,0,0.0,14.47056312856741,20.70507124270809,22.20349302426808,1
2009-02-01,3046.75,3079.850098,3021.800049,3034.600098,0,2937.0077782393064,3050.928546381482,3403.125392101172,56.2995044112525,4.597835542457204,21.060401186770378,7.76798650600466,13.292414680765717,0.7686008797671523,15.37861416923357,0,0.0,13.970150526305336,23.888217518976177,20.569540697866078,1
